,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1116306,0.981638,3.232222,-10.707034,-0.1195368263473054,0.0649675089820359,-0.526828868263473,145.69301450219413,84.40558703152097,-111.93603125833143,-0.19705771309858544,-0.972781350038863,-0.098787593018157,-0.07145428042183047
1116306,0.981638,3.232222,-10.707034,-0.1195368263473054,0.0649675089820359,-0.526828868263473,145.69301450219413,84.40558703152097,-111.93603125833143,-0.19705771309858544,-0.972781350038863,-0.098787593018157,-0.07145428042183047
1116306,0.981638,3.232222,-10.707034,-0.1195368263473054,0.0649675089820359,-0.526828868263473,145.69301450219413,84.40558703152097,-111.93603125833143,-0.19705771309858544,-0.972781350038863,-0.098787593018157,-0.07145428042183047
1116336,1.455697,3.433337,-8.806008,-0.2889158263473054,0.16510450898203588,-0.49487086826347304,146.87081628338515,81.77755495413892,-114.76608359724761,-0.19082432428549856,-0.9727303406903515,-0.1028902323264159,-0.08243398360647029
1116336,1.455697,3.433337,-8.806008,-0.2889158263473054,0.16510450898203588,-0.49487086826347304,146.87081628338515,81.77755495413892,-114.76608359724761,-0.19082432428549856,-0.9727303406903515,-0.1028902323264159,-0.08243398360647029
1116336,1.455697,3.433337,-8.806008,-0.2889158263473054,0.16510450898203588,-0.49487086826347304,146.87081628338515,81.77755495413892,-114.76608359724761,-0.19082432428549856,-0.9727303406903515,-0.1028902323264159,-0.08243398360647029
1116336,1.455697,3.433337,-8.806008,-0.2889158263473054,0.16510450898203588,-0.49487086826347304,146.87081628338515,81.77755495413892,-114.76608359724761,-0.19082432428549856,-0.9727303406903515,-0.1028902323264159,-0.08243398360647029
1116336,1.455697,3.433337,-8.806008,-0.2889158263473054,0.16510450898203588,-0.49487086826347304,146.87081628338515,81.77755495413892,-114.76608359724761,-0.19082432428549856,-0.9727303406903515,-0.1028902323264159,-0.08243398360647029
1116336,1.455697,3.433337,-8.806008,-0.2889158263473054,0.16510450898203588,-0.49487086826347304,146.87081628338515,81.77755495413892,-114.76608359724761,-0.19082432428549856,-0.9727303406903515,-0.1028902323264159,-0.08243398360647029
1116366,1.824409,3.907397,-7.776486,-0.1877138263473054,0.1395375089820359,-0.446932868263473,146.59629481566898,84.10732937711036,-111.64039058164435,-0.20015052230162642,-0.9691295702082687,-0.10774581947455103,-0.09549074801298722
1116366,1.824409,3.907397,-7.776486,-0.1877138263473054,0.1395375089820359,-0.446932868263473,146.59629481566898,84.10732937711036,-111.64039058164435,-0.20015052230162642,-0.9691295702082687,-0.10774581947455103,-0.09549074801298722
1116366,1.824409,3.907397,-7.776486,-0.1877138263473054,0.1395375089820359,-0.446932868263473,146.59629481566898,84.10732937711036,-111.64039058164435,-0.20015052230162642,-0.9691295702082687,-0.10774581947455103,-0.09549074801298722
1116366,1.824409,3.907397,-7.776486,-0.1877138263473054,0.1395375089820359,-0.446932868263473,146.59629481566898,84.10732937711036,-111.64039058164435,-0.20015052230162642,-0.9691295702082687,-0.10774581947455103,-0.09549074801298722
1116366,1.824409,3.907397,-7.776486,-0.1877138263473054,0.1395375089820359,-0.446932868263473,146.59629481566898,84.10732937711036,-111.64039058164435,-0.20015052230162642,-0.9691295702082687,-0.10774581947455103,-0.09549074801298722
1116366,1.824409,3.907397,-7.776486,-0.1877138263473054,0.1395375089820359,-0.446932868263473,146.59629481566898,84.10732937711036,-111.64039058164435,-0.20015052230162642,-0.9691295702082687,-0.10774581947455103,-0.09549074801298722
1116396,1.766948,3.984012,-8.523488,0.1776771736526946,0.040466508982035895,-0.391538868263473,146.29162324066775,85.02718505646813,-111.8988454173725,-0.19889012601139341,-0.9678705729002729,-0.1092855005661351,-0.10828643153635988
1116396,1.766948,3.984012,-8.523488,0.1776771736526946,0.040466508982035895,-0.391538868263473,146.29162324066775,85.02718505646813,-111.8988454173725,-0.19889012601139341,-0.9678705729002729,-0.1092855005661351,-0.10828643153635988
1116396,1.766948,3.984012,-8.523488,0.1776771736526946,0.040466508982035895,-0.391538868263473,146.29162324066775,85.02718505646813,-111.8988454173725,-0.19889012601139341,-0.9678705729002729,-0.1092855005661351,-0.10828643153635988
1116396,1.766948,3.984012,-8.523488,0.1776771736526946,0.040466508982035895,-0.391538868263473,146.29162324066775,85.02718505646813,-111.8988454173725,-0.19889012601139341,-0.9678705729002729,-0.1092855005661351,-0.10828643153635988
1116396,1.766948,3.984012,-8.523488,0.1776771736526946,0.040466508982035895,-0.391538868263473,146.29162324066775,85.02718505646813,-111.8988454173725,-0.19889012601139341,-0.9678705729002729,-0.1092855005661351,-0.10828643153635988
1116396,1.766948,3.984012,-8.523488,0.1776771736526946,0.040466508982035895,-0.391538868263473,146.29162324066775,85.02718505646813,-111.8988454173725,-0.19889012601139341,-0.9678705729002729,-0.1092855005661351,-0.10828643153635988
1116426,1.206696,3.945705,-8.73897,0.2011131736526946,-0.0724534910179641,-0.23494186826347302,145.98223726070418,85.29436676951795,-112.79236867843686,-0.19681896659894996,-0.9696018145345946,-0.11299037969252852,-0.09147562372064744
1116426,1.206696,3.945705,-8.73897,0.2011131736526946,-0.0724534910179641,-0.23494186826347302,145.98223726070418,85.29436676951795,-112.79236867843686,-0.19681896659894996,-0.9696018145345946,-0.11299037969252852,-0.09147562372064744
1116426,1.206696,3.945705,-8.73897,0.2011131736526946,-0.0724534910179641,-0.23494186826347302,145.98223726070418,85.29436676951795,-112.79236867843686,-0.19681896659894996,-0.9696018145345946,-0.11299037969252852,-0.09147562372064744
1116426,1.206696,3.945705,-8.73897,0.2011131736526946,-0.0724534910179641,-0.23494186826347302,145.98223726070418,85.29436676951795,-112.79236867843686,-0.19681896659894996,-0.9696018145345946,-0.11299037969252852,-0.09147562372064744
1116426,1.206696,3.945705,-8.73897,0.2011131736526946,-0.0724534910179641,-0.23494186826347302,145.98223726070418,85.29436676951795,-112.79236867843686,-0.19681896659894996,-0.9696018145345946,-0.11299037969252852,-0.09147562372064744
1116426,1.206696,3.945705,-8.73897,0.2011131736526946,-0.0724534910179641,-0.23494186826347302,145.98223726070418,85.29436676951795,-112.79236867843686,-0.19681896659894996,-0.9696018145345946,-0.11299037969252852,-0.09147562372064744
1116456,0.354347,3.557838,-8.466026,0.0668881736526946,-0.12678249101796413,-0.078345868263473,147.16761755405102,86.4778052723691,-113.92600094470653,-0.194707136398686,-0.9710885760218045,-0.11617364102525082,-0.07469801661559568
1116456,0.354347,3.557838,-8.466026,0.0668881736526946,-0.12678249101796413,-0.078345868263473,147.16761755405102,86.4778052723691,-113.92600094470653,-0.194707136398686,-0.9710885760218045,-0.11617364102525082,-0.07469801661559568
1116456,0.354347,3.557838,-8.466026,0.0668881736526946,-0.12678249101796413,-0.078345868263473,147.16761755405102,86.4778052723691,-113.92600094470653,-0.194707136398686,-0.9710885760218045,-0.11617364102525082,-0.07469801661559568
1116456,0.354347,3.557838,-8.466026,0.0668881736526946,-0.12678249101796413,-0.078345868263473,147.16761755405102,86.4778052723691,-113.92600094470653,-0.194707136398686,-0.9710885760218045,-0.11617364102525082,-0.07469801661559568
1116456,0.354347,3.557838,-8.466026,0.0668881736526946,-0.12678249101796413,-0.078345868263473,147.16761755405102,86.4778052723691,-113.92600094470653,-0.194707136398686,-0.9710885760218045,-0.11617364102525082,-0.07469801661559568
1116456,0.354347,3.557838,-8.466026,0.0668881736526946,-0.12678249101796413,-0.078345868263473,147.16761755405102,86.4778052723691,-113.92600094470653,-0.194707136398686,-0.9710885760218045,-0.11617364102525082,-0.07469801661559568
1116486,0.028731,3.548261,-6.550636,-0.0801208263473054,-0.09588949101796411,-0.041060868263473,146.5713165809308,87.75447889895982,-113.26597482386218,-0.20665456544766303,-0.9691167979809865,-0.11829657879266153,-0.06412832366957012
1116486,0.028731,3.548261,-6.550636,-0.0801208263473054,-0.09588949101796411,-0.041060868263473,146.5713165809308,87.75447889895982,-113.26597482386218,-0.20665456544766303,-0.9691167979809865,-0.11829657879266153,-0.06412832366957012
1116486,0.028731,3.548261,-6.550636,-0.0801208263473054,-0.09588949101796411,-0.041060868263473,146.5713165809308,87.75447889895982,-113.26597482386218,-0.20665456544766303,-0.9691167979809865,-0.11829657879266153,-0.06412832366957012
1116486,0.028731,3.548261,-6.550636,-0.0801208263473054,-0.09588949101796411,-0.041060868263473,146.5713165809308,87.75447889895982,-113.26597482386218,-0.20665456544766303,-0.9691167979809865,-0.11829657879266153,-0.06412832366957012
1116486,0.028731,3.548261,-6.550636,-0.0801208263473054,-0.09588949101796411,-0.041060868263473,146.5713165809308,87.75447889895982,-113.26597482386218,-0.20665456544766303,-0.9691167979809865,-0.11829657879266153,-0.06412832366957012
1116486,0.028731,3.548261,-6.550636,-0.0801208263473054,-0.09588949101796411,-0.041060868263473,146.5713165809308,87.75447889895982,-113.26597482386218,-0.20665456544766303,-0.9691167979809865,-0.11829657879266153,-0.06412832366957012
1116516,-0.311251,3.80205,-5.458863,-0.021530826347305396,-0.0926934910179641,-0.083672868263473,146.5879687409572,85.32304990434304,-112.18225065596317,-0.21847106053079116,-0.9668876693776696,-0.11937666499672607,-0.05610563581521102
1116516,-0.311251,3.80205,-5.458863,-0.021530826347305396,-0.0926934910179641,-0.083672868263473,146.5879687409572,85.32304990434304,-112.18225065596317,-0.21847106053079116,-0.9668876693776696,-0.11937666499672607,-0.05610563581521102
1116516,-0.311251,3.80205,-5.458863,-0.021530826347305396,-0.0926934910179641,-0.083672868263473,146.5879687409572,85.32304990434304,-112.18225065596317,-0.21847106053079116,-0.9668876693776696,-0.11937666499672607,-0.05610563581521102
1116516,-0.311251,3.80205,-5.458863,-0.021530826347305396,-0.0926934910179641,-0.083672868263473,146.5879687409572,85.32304990434304,-112.18225065596317,-0.21847106053079116,-0.9668876693776696,-0.11937666499672607,-0.05610563581521102
1116516,-0.311251,3.80205,-5.458863,-0.021530826347305396,-0.0926934910179641,-0.083672868263473,146.5879687409572,85.32304990434304,-112.18225065596317,-0.21847106053079116,-0.9668876693776696,-0.11937666499672607,-0.05610563581521102
1116516,-0.311251,3.80205,-5.458863,-0.021530826347305396,-0.0926934910179641,-0.083672868263473,146.5879687409572,85.32304990434304,-112.18225065596317,-0.21847106053079116,-0.9668876693776696,-0.11937666499672607,-0.05610563581521102
1116546,-0.287309,4.036686,-5.545056,0.1265431736526946,-0.12358649101796411,-0.094324868263473,149.28117227642414,86.85972102432414,-112.37905530611773,-0.22829568414866663,-0.9650190570837497,-0.1194856908766826,-0.048399067553049194
1116546,-0.287309,4.036686,-5.545056,0.1265431736526946,-0.12358649101796411,-0.094324868263473,149.28117227642414,86.85972102432414,-112.37905530611773,-0.22829568414866663,-0.9650190570837497,-0.1194856908766826,-0.048399067553049194
1116546,-0.287309,4.036686,-5.545056,0.1265431736526946,-0.12358649101796411,-0.094324868263473,149.28117227642414,86.85972102432414,-112.37905530611773,-0.22829568414866663,-0.9650190570837497,-0.1194856908766826,-0.048399067553049194
1116546,-0.287309,4.036686,-5.545056,0.1265431736526946,-0.12358649101796411,-0.094324868263473,149.28117227642414,86.85972102432414,-112.37905530611773,-0.22829568414866663,-0.9650190570837497,-0.1194856908766826,-0.048399067553049194
1116546,-0.287309,4.036686,-5.545056,0.1265431736526946,-0.12358649101796411,-0.094324868263473,149.28117227642414,86.85972102432414,-112.37905530611773,-0.22829568414866663,-0.9650190570837497,-0.1194856908766826,-0.048399067553049194
1116546,-0.287309,4.036686,-5.545056,0.1265431736526946,-0.12358649101796411,-0.094324868263473,149.28117227642414,86.85972102432414,-112.37905530611773,-0.22829568414866663,-0.9650190570837497,-0.1194856908766826,-0.048399067553049194
1116576,-0.004788,4.395822,-6.066999,0.1254781736526946,-0.1171954910179641,-0.027212868263473,147.4592469459844,86.12099930024411,-114.84447959505627,-0.2380253144208146,-0.9633331080590668,-0.11571120514213096,-0.044092965614556036
1116576,-0.004788,4.395822,-6.066999,0.1254781736526946,-0.1171954910179641,-0.027212868263473,147.4592469459844,86.12099930024411,-114.84447959505627,-0.2380253144208146,-0.9633331080590668,-0.11571120514213096,-0.044092965614556036
1116576,-0.004788,4.395822,-6.066999,0.1254781736526946,-0.1171954910179641,-0.027212868263473,147.4592469459844,86.12099930024411,-114.84447959505627,-0.2380253144208146,-0.9633331080590668,-0.11571120514213096,-0.044092965614556036
1116576,-0.004788,4.395822,-6.066999,0.1254781736526946,-0.1171954910179641,-0.027212868263473,147.4592469459844,86.12099930024411,-114.84447959505627,-0.2380253144208146,-0.9633331080590668,-0.11571120514213096,-0.044092965614556036
1116576,-0.004788,4.395822,-6.066999,0.1254781736526946,-0.1171954910179641,-0.027212868263473,147.4592469459844,86.12099930024411,-114.84447959505627,-0.2380253144208146,-0.9633331080590668,-0.11571120514213096,-0.044092965614556036
1116576,-0.004788,4.395822,-6.066999,0.1254781736526946,-0.1171954910179641,-0.027212868263473,147.4592469459844,86.12099930024411,-114.84447959505627,-0.2380253144208146,-0.9633331080590668,-0.11571120514213096,-0.044092965614556036
1116606,0.143654,4.807631,-6.373462,0.1808731736526946,-0.10973849101796411,-0.010167868263473,148.3850015760545,86.56505031061789,-112.1017629004829,-0.24672489361692548,-0.9617733985748145,-0.11105006470727136,-0.042268662056879236
1116606,0.143654,4.807631,-6.373462,0.1808731736526946,-0.10973849101796411,-0.010167868263473,148.3850015760545,86.56505031061789,-112.1017629004829,-0.24672489361692548,-0.9617733985748145,-0.11105006470727136,-0.042268662056879236
1116606,0.143654,4.807631,-6.373462,0.1808731736526946,-0.10973849101796411,-0.010167868263473,148.3850015760545,86.56505031061789,-112.1017629004829,-0.24672489361692548,-0.9617733985748145,-0.11105006470727136,-0.042268662056879236
1116606,0.143654,4.807631,-6.373462,0.1808731736526946,-0.10973849101796411,-0.010167868263473,148.3850015760545,86.56505031061789,-112.1017629004829,-0.24672489361692548,-0.9617733985748145,-0.11105006470727136,-0.042268662056879236
1116606,0.143654,4.807631,-6.373462,0.1808731736526946,-0.10973849101796411,-0.010167868263473,148.3850015760545,86.56505031061789,-112.1017629004829,-0.24672489361692548,-0.9617733985748145,-0.11105006470727136,-0.042268662056879236
1116606,0.143654,4.807631,-6.373462,0.1808731736526946,-0.10973849101796411,-0.010167868263473,148.3850015760545,86.56505031061789,-112.1017629004829,-0.24672489361692548,-0.9617733985748145,-0.11105006470727136,-0.042268662056879236
1116636,0.747002,5.348729,-6.904983,0.15530617365269458,-0.1054774910179641,0.052683131736527,148.97650072149318,87.7795750897986,-112.6375085135479,-0.2537917134601452,-0.9604862238849791,-0.10429232375086063,-0.0466807359923049
1116636,0.747002,5.348729,-6.904983,0.15530617365269458,-0.1054774910179641,0.052683131736527,148.97650072149318,87.7795750897986,-112.6375085135479,-0.2537917134601452,-0.9604862238849791,-0.10429232375086063,-0.0466807359923049
1116636,0.747002,5.348729,-6.904983,0.15530617365269458,-0.1054774910179641,0.052683131736527,148.97650072149318,87.7795750897986,-112.6375085135479,-0.2537917134601452,-0.9604862238849791,-0.10429232375086063,-0.0466807359923049
1116636,0.747002,5.348729,-6.904983,0.15530617365269458,-0.1054774910179641,0.052683131736527,148.97650072149318,87.7795750897986,-112.6375085135479,-0.2537917134601452,-0.9604862238849791,-0.10429232375086063,-0.0466807359923049
1116636,0.747002,5.348729,-6.904983,0.15530617365269458,-0.1054774910179641,0.052683131736527,148.97650072149318,87.7795750897986,-112.6375085135479,-0.2537917134601452,-0.9604862238849791,-0.10429232375086063,-0.0466807359923049
1116636,0.747002,5.348729,-6.904983,0.15530617365269458,-0.1054774910179641,0.052683131736527,148.97650072149318,87.7795750897986,-112.6375085135479,-0.2537917134601452,-0.9604862238849791,-0.10429232375086063,-0.0466807359923049
1116666,0.794887,5.492382,-8.466026,0.20537417365269459,-0.12358649101796411,0.135775131736527,151.07589567672932,86.20346167271047,-112.99577893604486,-0.253209621222387,-0.9618078258730588,-0.08998147491783995,-0.05209537389601202
