,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1711466,0.665598,4.889034,-9.169932,0.3033801736526946,0.0170305089820359,-0.109238868263473,141.41072146616293,68.89914105799743,-124.20055162423031,0.26867315756008686,0.9615829131907788,-0.05607483683882675,0.005352395699768995
1711466,0.665598,4.889034,-9.169932,0.3033801736526946,0.0170305089820359,-0.109238868263473,141.41072146616293,68.89914105799743,-124.20055162423031,0.26867315756008686,0.9615829131907788,-0.05607483683882675,0.005352395699768995
1711466,0.665598,4.889034,-9.169932,0.3033801736526946,0.0170305089820359,-0.109238868263473,141.41072146616293,68.89914105799743,-124.20055162423031,0.26867315756008686,0.9615829131907788,-0.05607483683882675,0.005352395699768995
1711496,0.047885,5.080574,-8.466026,0.19365617365269458,-0.014928491017964098,-0.094324868263473,140.83346778421273,66.49878811245594,-122.5189432764338,0.27172042657629353,0.9613778707744596,-0.0437712725947299,-0.002162189122449466
1711496,0.047885,5.080574,-8.466026,0.19365617365269458,-0.014928491017964098,-0.094324868263473,140.83346778421273,66.49878811245594,-122.5189432764338,0.27172042657629353,0.9613778707744596,-0.0437712725947299,-0.002162189122449466
1711496,0.047885,5.080574,-8.466026,0.19365617365269458,-0.014928491017964098,-0.094324868263473,140.83346778421273,66.49878811245594,-122.5189432764338,0.27172042657629353,0.9613778707744596,-0.0437712725947299,-0.002162189122449466
1711496,0.047885,5.080574,-8.466026,0.19365617365269458,-0.014928491017964098,-0.094324868263473,140.83346778421273,66.49878811245594,-122.5189432764338,0.27172042657629353,0.9613778707744596,-0.0437712725947299,-0.002162189122449466
1711496,0.047885,5.080574,-8.466026,0.19365617365269458,-0.014928491017964098,-0.094324868263473,140.83346778421273,66.49878811245594,-122.5189432764338,0.27172042657629353,0.9613778707744596,-0.0437712725947299,-0.002162189122449466
1711496,0.047885,5.080574,-8.466026,0.19365617365269458,-0.014928491017964098,-0.094324868263473,140.83346778421273,66.49878811245594,-122.5189432764338,0.27172042657629353,0.9613778707744596,-0.0437712725947299,-0.002162189122449466
1711526,0.426174,4.946496,-8.691085,0.23520217365269458,0.0479235089820359,-0.058105868263473,143.51593859475622,70.49676538505109,-123.19546848370145,0.2667329248295684,0.9631482693567447,-0.033220021706477365,0.009766688527472395
1711526,0.426174,4.946496,-8.691085,0.23520217365269458,0.0479235089820359,-0.058105868263473,143.51593859475622,70.49676538505109,-123.19546848370145,0.2667329248295684,0.9631482693567447,-0.033220021706477365,0.009766688527472395
1711526,0.426174,4.946496,-8.691085,0.23520217365269458,0.0479235089820359,-0.058105868263473,143.51593859475622,70.49676538505109,-123.19546848370145,0.2667329248295684,0.9631482693567447,-0.033220021706477365,0.009766688527472395
1711526,0.426174,4.946496,-8.691085,0.23520217365269458,0.0479235089820359,-0.058105868263473,143.51593859475622,70.49676538505109,-123.19546848370145,0.2667329248295684,0.9631482693567447,-0.033220021706477365,0.009766688527472395
1711526,0.426174,4.946496,-8.691085,0.23520217365269458,0.0479235089820359,-0.058105868263473,143.51593859475622,70.49676538505109,-123.19546848370145,0.2667329248295684,0.9631482693567447,-0.033220021706477365,0.009766688527472395
1711526,0.426174,4.946496,-8.691085,0.23520217365269458,0.0479235089820359,-0.058105868263473,143.51593859475622,70.49676538505109,-123.19546848370145,0.2667329248295684,0.9631482693567447,-0.033220021706477365,0.009766688527472395
1711556,0.574617,4.692707,-9.069375,0.20750517365269458,0.0362055089820359,-0.044256868263473,145.04151843550926,70.93963432110478,-120.44663493691093,0.2553006508101668,0.9663782851309136,-0.024321120772635877,0.01852217070708915
1711556,0.574617,4.692707,-9.069375,0.20750517365269458,0.0362055089820359,-0.044256868263473,145.04151843550926,70.93963432110478,-120.44663493691093,0.2553006508101668,0.9663782851309136,-0.024321120772635877,0.01852217070708915
1711556,0.574617,4.692707,-9.069375,0.20750517365269458,0.0362055089820359,-0.044256868263473,145.04151843550926,70.93963432110478,-120.44663493691093,0.2553006508101668,0.9663782851309136,-0.024321120772635877,0.01852217070708915
1711556,0.574617,4.692707,-9.069375,0.20750517365269458,0.0362055089820359,-0.044256868263473,145.04151843550926,70.93963432110478,-120.44663493691093,0.2553006508101668,0.9663782851309136,-0.024321120772635877,0.01852217070708915
1711556,0.574617,4.692707,-9.069375,0.20750517365269458,0.0362055089820359,-0.044256868263473,145.04151843550926,70.93963432110478,-120.44663493691093,0.2553006508101668,0.9663782851309136,-0.024321120772635877,0.01852217070708915
1711556,0.574617,4.692707,-9.069375,0.20750517365269458,0.0362055089820359,-0.044256868263473,145.04151843550926,70.93963432110478,-120.44663493691093,0.2553006508101668,0.9663782851309136,-0.024321120772635877,0.01852217070708915
1711586,0.421386,5.061419,-8.571373,0.1947211736526946,0.0138345089820359,-0.029342868263473,141.72352460626925,73.05129638492063,-121.88153287518273,0.2634175983051474,0.9643638102156917,-0.015876952095020557,0.01901401697679186
1711586,0.421386,5.061419,-8.571373,0.1947211736526946,0.0138345089820359,-0.029342868263473,141.72352460626925,73.05129638492063,-121.88153287518273,0.2634175983051474,0.9643638102156917,-0.015876952095020557,0.01901401697679186
1711586,0.421386,5.061419,-8.571373,0.1947211736526946,0.0138345089820359,-0.029342868263473,141.72352460626925,73.05129638492063,-121.88153287518273,0.2634175983051474,0.9643638102156917,-0.015876952095020557,0.01901401697679186
1711586,0.421386,5.061419,-8.571373,0.1947211736526946,0.0138345089820359,-0.029342868263473,141.72352460626925,73.05129638492063,-121.88153287518273,0.2634175983051474,0.9643638102156917,-0.015876952095020557,0.01901401697679186
1711586,0.421386,5.061419,-8.571373,0.1947211736526946,0.0138345089820359,-0.029342868263473,141.72352460626925,73.05129638492063,-121.88153287518273,0.2634175983051474,0.9643638102156917,-0.015876952095020557,0.01901401697679186
1711586,0.421386,5.061419,-8.571373,0.1947211736526946,0.0138345089820359,-0.029342868263473,141.72352460626925,73.05129638492063,-121.88153287518273,0.2634175983051474,0.9643638102156917,-0.015876952095020557,0.01901401697679186
1711616,0.426174,4.956073,-8.264911,0.2778131736526946,-0.013863491017964101,0.0015501317365269988,140.83327326109966,72.78651786260507,-121.00024123521236,0.2660440325031751,0.9637069862547823,-0.006759301084778618,0.021064882198090062
1711616,0.426174,4.956073,-8.264911,0.2778131736526946,-0.013863491017964101,0.0015501317365269988,140.83327326109966,72.78651786260507,-121.00024123521236,0.2660440325031751,0.9637069862547823,-0.006759301084778618,0.021064882198090062
1711616,0.426174,4.956073,-8.264911,0.2778131736526946,-0.013863491017964101,0.0015501317365269988,140.83327326109966,72.78651786260507,-121.00024123521236,0.2660440325031751,0.9637069862547823,-0.006759301084778618,0.021064882198090062
1711616,0.426174,4.956073,-8.264911,0.2778131736526946,-0.013863491017964101,0.0015501317365269988,140.83327326109966,72.78651786260507,-121.00024123521236,0.2660440325031751,0.9637069862547823,-0.006759301084778618,0.021064882198090062
1711616,0.426174,4.956073,-8.264911,0.2778131736526946,-0.013863491017964101,0.0015501317365269988,140.83327326109966,72.78651786260507,-121.00024123521236,0.2660440325031751,0.9637069862547823,-0.006759301084778618,0.021064882198090062
1711616,0.426174,4.956073,-8.264911,0.2778131736526946,-0.013863491017964101,0.0015501317365269988,140.83327326109966,72.78651786260507,-121.00024123521236,0.2660440325031751,0.9637069862547823,-0.006759301084778618,0.021064882198090062
1711646,0.225058,5.209862,-8.231391,0.3406651736526946,-0.0447564910179641,0.064401131736527,142.32805272001326,73.70278498737514,-121.24034617159026,0.2721976095495784,0.9621304451352395,-0.00488349481969949,0.013770235208853015
1711646,0.225058,5.209862,-8.231391,0.3406651736526946,-0.0447564910179641,0.064401131736527,142.32805272001326,73.70278498737514,-121.24034617159026,0.2721976095495784,0.9621304451352395,-0.00488349481969949,0.013770235208853015
1711646,0.225058,5.209862,-8.231391,0.3406651736526946,-0.0447564910179641,0.064401131736527,142.32805272001326,73.70278498737514,-121.24034617159026,0.2721976095495784,0.9621304451352395,-0.00488349481969949,0.013770235208853015
1711646,0.225058,5.209862,-8.231391,0.3406651736526946,-0.0447564910179641,0.064401131736527,142.32805272001326,73.70278498737514,-121.24034617159026,0.2721976095495784,0.9621304451352395,-0.00488349481969949,0.013770235208853015
1711646,0.225058,5.209862,-8.231391,0.3406651736526946,-0.0447564910179641,0.064401131736527,142.32805272001326,73.70278498737514,-121.24034617159026,0.2721976095495784,0.9621304451352395,-0.00488349481969949,0.013770235208853015
1711646,0.225058,5.209862,-8.231391,0.3406651736526946,-0.0447564910179641,0.064401131736527,142.32805272001326,73.70278498737514,-121.24034617159026,0.2721976095495784,0.9621304451352395,-0.00488349481969949,0.013770235208853015
1711676,-0.119712,5.099727,-7.714235,0.4738251736526946,0.1363415089820359,0.240173131736527,140.85103150619744,72.87615417824682,-119.18823528774861,0.2741773962438244,0.9616451322584896,-0.0048034801873900424,0.006505503101104501
1711676,-0.119712,5.099727,-7.714235,0.4738251736526946,0.1363415089820359,0.240173131736527,140.85103150619744,72.87615417824682,-119.18823528774861,0.2741773962438244,0.9616451322584896,-0.0048034801873900424,0.006505503101104501
1711676,-0.119712,5.099727,-7.714235,0.4738251736526946,0.1363415089820359,0.240173131736527,140.85103150619744,72.87615417824682,-119.18823528774861,0.2741773962438244,0.9616451322584896,-0.0048034801873900424,0.006505503101104501
1711676,-0.119712,5.099727,-7.714235,0.4738251736526946,0.1363415089820359,0.240173131736527,140.85103150619744,72.87615417824682,-119.18823528774861,0.2741773962438244,0.9616451322584896,-0.0048034801873900424,0.006505503101104501
1711676,-0.119712,5.099727,-7.714235,0.4738251736526946,0.1363415089820359,0.240173131736527,140.85103150619744,72.87615417824682,-119.18823528774861,0.2741773962438244,0.9616451322584896,-0.0048034801873900424,0.006505503101104501
1711676,-0.119712,5.099727,-7.714235,0.4738251736526946,0.1363415089820359,0.240173131736527,140.85103150619744,72.87615417824682,-119.18823528774861,0.2741773962438244,0.9616451322584896,-0.0048034801873900424,0.006505503101104501
1711706,-2.571412,4.534688,-8.633623,0.6623791736526946,0.1182315089820359,0.213541131736527,141.7542277497153,75.72175546984148,-118.13324289621697,0.26224326770444834,0.9649869274175116,-0.0026268954369461973,-0.004668819697352889
1711706,-2.571412,4.534688,-8.633623,0.6623791736526946,0.1182315089820359,0.213541131736527,141.7542277497153,75.72175546984148,-118.13324289621697,0.26224326770444834,0.9649869274175116,-0.0026268954369461973,-0.004668819697352889
1711706,-2.571412,4.534688,-8.633623,0.6623791736526946,0.1182315089820359,0.213541131736527,141.7542277497153,75.72175546984148,-118.13324289621697,0.26224326770444834,0.9649869274175116,-0.0026268954369461973,-0.004668819697352889
1711706,-2.571412,4.534688,-8.633623,0.6623791736526946,0.1182315089820359,0.213541131736527,141.7542277497153,75.72175546984148,-118.13324289621697,0.26224326770444834,0.9649869274175116,-0.0026268954369461973,-0.004668819697352889
1711706,-2.571412,4.534688,-8.633623,0.6623791736526946,0.1182315089820359,0.213541131736527,141.7542277497153,75.72175546984148,-118.13324289621697,0.26224326770444834,0.9649869274175116,-0.0026268954369461973,-0.004668819697352889
1711706,-2.571412,4.534688,-8.633623,0.6623791736526946,0.1182315089820359,0.213541131736527,141.7542277497153,75.72175546984148,-118.13324289621697,0.26224326770444834,0.9649869274175116,-0.0026268954369461973,-0.004668819697352889
1711736,-1.656813,4.362302,-9.854685,0.8903501736526946,0.19173650898203592,0.29876313173652697,137.8400301722422,75.96623210324631,-119.66746800722092,0.24330661181065522,0.9698654979623025,-0.00011434138400636907,-0.012759131537924353
1711736,-1.656813,4.362302,-9.854685,0.8903501736526946,0.19173650898203592,0.29876313173652697,137.8400301722422,75.96623210324631,-119.66746800722092,0.24330661181065522,0.9698654979623025,-0.00011434138400636907,-0.012759131537924353
1711736,-1.656813,4.362302,-9.854685,0.8903501736526946,0.19173650898203592,0.29876313173652697,137.8400301722422,75.96623210324631,-119.66746800722092,0.24330661181065522,0.9698654979623025,-0.00011434138400636907,-0.012759131537924353
1711736,-1.656813,4.362302,-9.854685,0.8903501736526946,0.19173650898203592,0.29876313173652697,137.8400301722422,75.96623210324631,-119.66746800722092,0.24330661181065522,0.9698654979623025,-0.00011434138400636907,-0.012759131537924353
1711736,-1.656813,4.362302,-9.854685,0.8903501736526946,0.19173650898203592,0.29876313173652697,137.8400301722422,75.96623210324631,-119.66746800722092,0.24330661181065522,0.9698654979623025,-0.00011434138400636907,-0.012759131537924353
1711736,-1.656813,4.362302,-9.854685,0.8903501736526946,0.19173650898203592,0.29876313173652697,137.8400301722422,75.96623210324631,-119.66746800722092,0.24330661181065522,0.9698654979623025,-0.00011434138400636907,-0.012759131537924353
1711766,1.379081,9.672722,-7.235388,1.1161891736526945,0.36324650898203587,0.44790313173652696,140.27118819624644,78.0091149713786,-115.92578363570858,0.23786706834657084,0.9712812377615809,-0.004942045541780292,-0.002755204965517431
1711766,1.379081,9.672722,-7.235388,1.1161891736526945,0.36324650898203587,0.44790313173652696,140.27118819624644,78.0091149713786,-115.92578363570858,0.23786706834657084,0.9712812377615809,-0.004942045541780292,-0.002755204965517431
1711766,1.379081,9.672722,-7.235388,1.1161891736526945,0.36324650898203587,0.44790313173652696,140.27118819624644,78.0091149713786,-115.92578363570858,0.23786706834657084,0.9712812377615809,-0.004942045541780292,-0.002755204965517431
1711766,1.379081,9.672722,-7.235388,1.1161891736526945,0.36324650898203587,0.44790313173652696,140.27118819624644,78.0091149713786,-115.92578363570858,0.23786706834657084,0.9712812377615809,-0.004942045541780292,-0.002755204965517431
1711766,1.379081,9.672722,-7.235388,1.1161891736526945,0.36324650898203587,0.44790313173652696,140.27118819624644,78.0091149713786,-115.92578363570858,0.23786706834657084,0.9712812377615809,-0.004942045541780292,-0.002755204965517431
1711766,1.379081,9.672722,-7.235388,1.1161891736526945,0.36324650898203587,0.44790313173652696,140.27118819624644,78.0091149713786,-115.92578363570858,0.23786706834657084,0.9712812377615809,-0.004942045541780292,-0.002755204965517431
1711796,4.410187,7.422139,-6.047846,2.1345971736526947,0.0266175089820359,1.061504131736527,137.2862596535652,79.973110406385,-114.05115036617605,0.21493636851914066,0.9763717228381334,-0.020409899325295144,0.009168006295300174
1711796,4.410187,7.422139,-6.047846,2.1345971736526947,0.0266175089820359,1.061504131736527,137.2862596535652,79.973110406385,-114.05115036617605,0.21493636851914066,0.9763717228381334,-0.020409899325295144,0.009168006295300174
1711796,4.410187,7.422139,-6.047846,2.1345971736526947,0.0266175089820359,1.061504131736527,137.2862596535652,79.973110406385,-114.05115036617605,0.21493636851914066,0.9763717228381334,-0.020409899325295144,0.009168006295300174
1711796,4.410187,7.422139,-6.047846,2.1345971736526947,0.0266175089820359,1.061504131736527,137.2862596535652,79.973110406385,-114.05115036617605,0.21493636851914066,0.9763717228381334,-0.020409899325295144,0.009168006295300174
1711796,4.410187,7.422139,-6.047846,2.1345971736526947,0.0266175089820359,1.061504131736527,137.2862596535652,79.973110406385,-114.05115036617605,0.21493636851914066,0.9763717228381334,-0.020409899325295144,0.009168006295300174
1711796,4.410187,7.422139,-6.047846,2.1345971736526947,0.0266175089820359,1.061504131736527,137.2862596535652,79.973110406385,-114.05115036617605,0.21493636851914066,0.9763717228381334,-0.020409899325295144,0.009168006295300174
9223372036856487936,-13.838697,-9.198663,12.052595,8.509237173652695,1.052482508982036,2.888461131736527,135.80684328853548,80.39207878865543,-111.93689916968555,0.08804759352370922,0.9939256731875166,-0.05685293396518033,0.033572628032024585
9223372036856487936,-13.838697,-9.198663,12.052595,8.509237173652695,1.052482508982036,2.888461131736527,135.80684328853548,80.39207878865543,-111.93689916968555,0.08804759352370922,0.9939256731875166,-0.05685293396518033,0.033572628032024585
9223372036856487936,-13.838697,-9.198663,12.052595,8.509237173652695,1.052482508982036,2.888461131736527,135.80684328853548,80.39207878865543,-111.93689916968555,0.08804759352370922,0.9939256731875166,-0.05685293396518033,0.033572628032024585
9223372036856487936,-13.838697,-9.198663,12.052595,8.509237173652695,1.052482508982036,2.888461131736527,135.80684328853548,80.39207878865543,-111.93689916968555,0.08804759352370922,0.9939256731875166,-0.05685293396518033,0.033572628032024585
9223372036856487936,-13.838697,-9.198663,12.052595,8.509237173652695,1.052482508982036,2.888461131736527,135.80684328853548,80.39207878865543,-111.93689916968555,0.08804759352370922,0.9939256731875166,-0.05685293396518033,0.033572628032024585
9223372036856487936,-13.838697,-9.198663,12.052595,8.509237173652695,1.052482508982036,2.888461131736527,135.80684328853548,80.39207878865543,-111.93689916968555,0.08804759352370922,0.9939256731875166,-0.05685293396518033,0.033572628032024585
1711856,29.899246,0.454905,-21.835451,13.019635173652693,-1.7310954910179641,4.5471031317365265,128.3335988236885,94.05110853608251,-106.21133078947605,-0.10591319107242017,0.9874820755541424,-0.11250047069877372,0.0317047395304627
1711856,29.899246,0.454905,-21.835451,13.019635173652693,-1.7310954910179641,4.5471031317365265,128.3335988236885,94.05110853608251,-106.21133078947605,-0.10591319107242017,0.9874820755541424,-0.11250047069877372,0.0317047395304627
1711856,29.899246,0.454905,-21.835451,13.019635173652693,-1.7310954910179641,4.5471031317365265,128.3335988236885,94.05110853608251,-106.21133078947605,-0.10591319107242017,0.9874820755541424,-0.11250047069877372,0.0317047395304627
1711856,29.899246,0.454905,-21.835451,13.019635173652693,-1.7310954910179641,4.5471031317365265,128.3335988236885,94.05110853608251,-106.21133078947605,-0.10591319107242017,0.9874820755541424,-0.11250047069877372,0.0317047395304627
1711856,29.899246,0.454905,-21.835451,13.019635173652693,-1.7310954910179641,4.5471031317365265,128.3335988236885,94.05110853608251,-106.21133078947605,-0.10591319107242017,0.9874820755541424,-0.11250047069877372,0.0317047395304627
1711856,29.899246,0.454905,-21.835451,13.019635173652693,-1.7310954910179641,4.5471031317365265,128.3335988236885,94.05110853608251,-106.21133078947605,-0.10591319107242017,0.9874820755541424,-0.11250047069877372,0.0317047395304627
1711886,2.494796,15.2082,-48.684441,-0.5871948263473054,0.3547245089820359,1.096658131736527,133.13133709338388,119.19243709097377,-100.08759194827599,-0.0868135975984352,0.9884843852387125,-0.12001510939850368,0.030957921883207454
1711886,2.494796,15.2082,-48.684441,-0.5871948263473054,0.3547245089820359,1.096658131736527,133.13133709338388,119.19243709097377,-100.08759194827599,-0.0868135975984352,0.9884843852387125,-0.12001510939850368,0.030957921883207454
1711886,2.494796,15.2082,-48.684441,-0.5871948263473054,0.3547245089820359,1.096658131736527,133.13133709338388,119.19243709097377,-100.08759194827599,-0.0868135975984352,0.9884843852387125,-0.12001510939850368,0.030957921883207454
1711886,2.494796,15.2082,-48.684441,-0.5871948263473054,0.3547245089820359,1.096658131736527,133.13133709338388,119.19243709097377,-100.08759194827599,-0.0868135975984352,0.9884843852387125,-0.12001510939850368,0.030957921883207454
1711886,2.494796,15.2082,-48.684441,-0.5871948263473054,0.3547245089820359,1.096658131736527,133.13133709338388,119.19243709097377,-100.08759194827599,-0.0868135975984352,0.9884843852387125,-0.12001510939850368,0.030957921883207454
1711886,2.494796,15.2082,-48.684441,-0.5871948263473054,0.3547245089820359,1.096658131736527,133.13133709338388,119.19243709097377,-100.08759194827599,-0.0868135975984352,0.9884843852387125,-0.12001510939850368,0.030957921883207454
1711916,9.691876,13.04381,6.603309,-1.4447458263473054,-1.661852491017964,-0.5481348682634729,129.56353874085835,109.29462233965798,-99.41340359619375,-0.06305422015602465,0.9922399163360329,-0.10701232708179058,0.005698736923017745
1711916,9.691876,13.04381,6.603309,-1.4447458263473054,-1.661852491017964,-0.5481348682634729,129.56353874085835,109.29462233965798,-99.41340359619375,-0.06305422015602465,0.9922399163360329,-0.10701232708179058,0.005698736923017745
1711916,9.691876,13.04381,6.603309,-1.4447458263473054,-1.661852491017964,-0.5481348682634729,129.56353874085835,109.29462233965798,-99.41340359619375,-0.06305422015602465,0.9922399163360329,-0.10701232708179058,0.005698736923017745
1711916,9.691876,13.04381,6.603309,-1.4447458263473054,-1.661852491017964,-0.5481348682634729,129.56353874085835,109.29462233965798,-99.41340359619375,-0.06305422015602465,0.9922399163360329,-0.10701232708179058,0.005698736923017745
1711916,9.691876,13.04381,6.603309,-1.4447458263473054,-1.661852491017964,-0.5481348682634729,129.56353874085835,109.29462233965798,-99.41340359619375,-0.06305422015602465,0.9922399163360329,-0.10701232708179058,0.005698736923017745
1711916,9.691876,13.04381,6.603309,-1.4447458263473054,-1.661852491017964,-0.5481348682634729,129.56353874085835,109.29462233965798,-99.41340359619375,-0.06305422015602465,0.9922399163360329,-0.10701232708179058,0.005698736923017745
1711946,-10.175512,10.702246,-16.587282,-2.0178668263473054,-0.800040491017964,1.679367131736527,132.56261553160857,109.28864412156067,-99.38282322838162,-0.025346818715550338,0.9917072291652339,-0.12470754746929075,-0.017953774160600115
1711946,-10.175512,10.702246,-16.587282,-2.0178668263473054,-0.800040491017964,1.679367131736527,132.56261553160857,109.28864412156067,-99.38282322838162,-0.025346818715550338,0.9917072291652339,-0.12470754746929075,-0.017953774160600115
1711946,-10.175512,10.702246,-16.587282,-2.0178668263473054,-0.800040491017964,1.679367131736527,132.56261553160857,109.28864412156067,-99.38282322838162,-0.025346818715550338,0.9917072291652339,-0.12470754746929075,-0.017953774160600115
1711946,-10.175512,10.702246,-16.587282,-2.0178668263473054,-0.800040491017964,1.679367131736527,132.56261553160857,109.28864412156067,-99.38282322838162,-0.025346818715550338,0.9917072291652339,-0.12470754746929075,-0.017953774160600115
1711946,-10.175512,10.702246,-16.587282,-2.0178668263473054,-0.800040491017964,1.679367131736527,132.56261553160857,109.28864412156067,-99.38282322838162,-0.025346818715550338,0.9917072291652339,-0.12470754746929075,-0.017953774160600115
1711946,-10.175512,10.702246,-16.587282,-2.0178668263473054,-0.800040491017964,1.679367131736527,132.56261553160857,109.28864412156067,-99.38282322838162,-0.025346818715550338,0.9917072291652339,-0.12470754746929075,-0.017953774160600115
1711976,-2.035102,6.277693,-4.419764,-3.7691878263473053,-0.594440491017964,2.649838131736527,136.00777124259972,179.56783191446553,-97.6472312773196,0.039718273008558104,0.9861565447703369,-0.1562833028415025,-0.038642686873449565
1711976,-2.035102,6.277693,-4.419764,-3.7691878263473053,-0.594440491017964,2.649838131736527,136.00777124259972,179.56783191446553,-97.6472312773196,0.039718273008558104,0.9861565447703369,-0.1562833028415025,-0.038642686873449565
1711976,-2.035102,6.277693,-4.419764,-3.7691878263473053,-0.594440491017964,2.649838131736527,136.00777124259972,179.56783191446553,-97.6472312773196,0.039718273008558104,0.9861565447703369,-0.1562833028415025,-0.038642686873449565
1711976,-2.035102,6.277693,-4.419764,-3.7691878263473053,-0.594440491017964,2.649838131736527,136.00777124259972,179.56783191446553,-97.6472312773196,0.039718273008558104,0.9861565447703369,-0.1562833028415025,-0.038642686873449565
1711976,-2.035102,6.277693,-4.419764,-3.7691878263473053,-0.594440491017964,2.649838131736527,136.00777124259972,179.56783191446553,-97.6472312773196,0.039718273008558104,0.9861565447703369,-0.1562833028415025,-0.038642686873449565
1711976,-2.035102,6.277693,-4.419764,-3.7691878263473053,-0.594440491017964,2.649838131736527,136.00777124259972,179.56783191446553,-97.6472312773196,0.039718273008558104,0.9861565447703369,-0.1562833028415025,-0.038642686873449565
1712006,1.575409,8.638412,-8.820374,-3.9438938263473053,0.3781605089820359,2.257815131736527,134.6199679466975,89.2630091659665,-108.49414244556957,0.11156084217071602,0.976192353379377,-0.18157697463101635,-0.04040383622431583
1712006,1.575409,8.638412,-8.820374,-3.9438938263473053,0.3781605089820359,2.257815131736527,134.6199679466975,89.2630091659665,-108.49414244556957,0.11156084217071602,0.976192353379377,-0.18157697463101635,-0.04040383622431583
1712006,1.575409,8.638412,-8.820374,-3.9438938263473053,0.3781605089820359,2.257815131736527,134.6199679466975,89.2630091659665,-108.49414244556957,0.11156084217071602,0.976192353379377,-0.18157697463101635,-0.04040383622431583
1712006,1.575409,8.638412,-8.820374,-3.9438938263473053,0.3781605089820359,2.257815131736527,134.6199679466975,89.2630091659665,-108.49414244556957,0.11156084217071602,0.976192353379377,-0.18157697463101635,-0.04040383622431583
1712006,1.575409,8.638412,-8.820374,-3.9438938263473053,0.3781605089820359,2.257815131736527,134.6199679466975,89.2630091659665,-108.49414244556957,0.11156084217071602,0.976192353379377,-0.18157697463101635,-0.04040383622431583
1712006,1.575409,8.638412,-8.820374,-3.9438938263473053,0.3781605089820359,2.257815131736527,134.6199679466975,89.2630091659665,-108.49414244556957,0.11156084217071602,0.976192353379377,-0.18157697463101635,-0.04040383622431583
1712035,-2.834778,7.723813,-9.730185,-4.227258826347305,0.802141508982036,1.459919131736527,132.24216869436694,84.345176129273,-107.55916411561233,0.18641124710677456,0.9626004665541829,-0.19218177842108022,-0.041440955402563685
1712035,-2.834778,7.723813,-9.730185,-4.227258826347305,0.802141508982036,1.459919131736527,132.24216869436694,84.345176129273,-107.55916411561233,0.18641124710677456,0.9626004665541829,-0.19218177842108022,-0.041440955402563685
1712035,-2.834778,7.723813,-9.730185,-4.227258826347305,0.802141508982036,1.459919131736527,132.24216869436694,84.345176129273,-107.55916411561233,0.18641124710677456,0.9626004665541829,-0.19218177842108022,-0.041440955402563685
1712035,-2.834778,7.723813,-9.730185,-4.227258826347305,0.802141508982036,1.459919131736527,132.24216869436694,84.345176129273,-107.55916411561233,0.18641124710677456,0.9626004665541829,-0.19218177842108022,-0.041440955402563685
1712035,-2.834778,7.723813,-9.730185,-4.227258826347305,0.802141508982036,1.459919131736527,132.24216869436694,84.345176129273,-107.55916411561233,0.18641124710677456,0.9626004665541829,-0.19218177842108022,-0.041440955402563685
1712035,-2.834778,7.723813,-9.730185,-4.227258826347305,0.802141508982036,1.459919131736527,132.24216869436694,84.345176129273,-107.55916411561233,0.18641124710677456,0.9626004665541829,-0.19218177842108022,-0.041440955402563685
1712066,-3.490799,8.044641,-13.355061,-3.9683958263473054,1.2090795089820359,1.1509881317365271,127.39187113212371,74.03146369551702,-115.3532298148686,0.2558480319509374,0.9461682899432723,-0.19472224063789428,-0.03729075828692618
1712066,-3.490799,8.044641,-13.355061,-3.9683958263473054,1.2090795089820359,1.1509881317365271,127.39187113212371,74.03146369551702,-115.3532298148686,0.2558480319509374,0.9461682899432723,-0.19472224063789428,-0.03729075828692618
1712066,-3.490799,8.044641,-13.355061,-3.9683958263473054,1.2090795089820359,1.1509881317365271,127.39187113212371,74.03146369551702,-115.3532298148686,0.2558480319509374,0.9461682899432723,-0.19472224063789428,-0.03729075828692618
1712066,-3.490799,8.044641,-13.355061,-3.9683958263473054,1.2090795089820359,1.1509881317365271,127.39187113212371,74.03146369551702,-115.3532298148686,0.2558480319509374,0.9461682899432723,-0.19472224063789428,-0.03729075828692618
1712066,-3.490799,8.044641,-13.355061,-3.9683958263473054,1.2090795089820359,1.1509881317365271,127.39187113212371,74.03146369551702,-115.3532298148686,0.2558480319509374,0.9461682899432723,-0.19472224063789428,-0.03729075828692618
1712066,-3.490799,8.044641,-13.355061,-3.9683958263473054,1.2090795089820359,1.1509881317365271,127.39187113212371,74.03146369551702,-115.3532298148686,0.2558480319509374,0.9461682899432723,-0.19472224063789428,-0.03729075828692618
1712096,-3.026317,6.320789,-18.670271,-4.681067826347306,1.048221508982036,0.370137131736527,124.37287255372381,67.33374638300717,-119.03205458065335,0.3182223457801991,0.9293291030964086,-0.18305999097041661,-0.03963579808813238
1712096,-3.026317,6.320789,-18.670271,-4.681067826347306,1.048221508982036,0.370137131736527,124.37287255372381,67.33374638300717,-119.03205458065335,0.3182223457801991,0.9293291030964086,-0.18305999097041661,-0.03963579808813238
1712096,-3.026317,6.320789,-18.670271,-4.681067826347306,1.048221508982036,0.370137131736527,124.37287255372381,67.33374638300717,-119.03205458065335,0.3182223457801991,0.9293291030964086,-0.18305999097041661,-0.03963579808813238
