45.355946	-33.914902	-59.05896
46.44886	-32.448311	-60.11673
0.546457	-32.448311	-60.11673
45.720249	-32.81496	-60.821915
47.177467	-32.081665	-61.174503
48.452538	-32.998283	-59.587845
47.359623	-32.998283	-62.055981
46.44886	-35.381493	-61.527096
1.275067	-35.381493	-61.527096
48.634689	-33.181606	-61.879684
47.359623	-31.898342	-61.3508
46.266708	-31.531694	-62.055981
44.991642	-31.715017	-58.706367
46.44886	-33.548256	-59.764141
45.720249	-32.448311	-60.11673
45.355946	-32.448311	-60.11673
43.170116	-34.648197	-58.001186
40.619984	-32.81496	-57.648594
41.166439	-33.731579	-56.061935
23.133354	-38.68132	-55.180462
21.129677	-37.764702	-55.004166
20.401068	-37.764702	-55.004166
20.218916	-37.948029	-56.061935
18.579544	-38.497997	-56.414528
15.665106	-38.131351	-56.76712
14.390038	-37.948029	-56.943413
13.843582	-37.031406	-56.414528
12.022058	-39.964588	-57.472301
13.479277	-38.864647	-57.472301
11.657753	-39.597942	-58.177483
9.471924	-38.497997	-57.472301
10.018381	-39.781265	-59.05896
10.746991	-37.948029	-58.353779
9.654077	-37.214733	-61.174503
8.014706	-39.231293	-60.645618
8.196857	-40.147911	-60.469322
9.654077	-39.04797	-61.174503
9.471924	-37.764702	-59.587845
11.293448	-39.597942	-61.703388
8.925467	-38.314674	-60.11673
9.654077	-37.581379	-60.821915
8.014706	-37.764702	-62.055981
8.925467	-37.948029	-60.821915
7.6504	-37.031406	-59.940437
8.196857	-37.948029	-60.469322
10.929144	-38.314674	-60.469322
8.196857	-36.848083	-60.469322
9.289772	-38.68132	-60.11673
8.743315	-39.597942	-59.587845
7.6504	-39.597942	-61.3508
7.832553	-39.781265	-61.174503
10.018381	-40.514561	-62.937458
7.103943	-40.881207	-62.232277
8.37901	-40.331238	-62.055981
6.193181	-40.331238	-62.761162
8.37901	-39.964588	-61.3508
6.739638	-41.247856	-62.584866
8.925467	-40.514561	-61.527096
8.196857	-39.414616	-59.764141
7.832553	-38.68132	-61.879684
8.561162	-39.414616	-60.821915
7.832553	-38.68132	-62.584866
8.196857	-40.147911	-60.11673
7.286096	-38.497997	-62.055981
6.739638	-37.948029	-62.232277
6.375334	-37.581379	-60.11673
6.557486	-37.398056	-60.645618
8.014706	-39.964588	-62.055981
6.193181	-36.664761	-61.703388
4.735962	-36.664761	-60.645618
6.193181	-36.298111	-62.055981
5.646724	-36.114788	-62.937458
4.371657	-35.931465	-62.761162
1.092914	-37.031406	-64.171524
3.8252	-36.114788	-65.053001
3.278743	-37.398056	-66.287071
2.367981	-36.481438	-66.815956
0.910762	-36.481438	-66.815956
2.550133	-36.664761	-68.755203
1.275067	-37.214733	-69.284096
1.275067	-36.114788	-70.341866
1.639372	-35.381493	-69.989273
0.182152	-35.014847	-71.399635
-0.182152	-36.114788	-72.457413
-0.182152	-34.648197	-71.047043
-0.546457	-36.114788	-71.752228
-0.546457	-35.748142	-71.399635
0.364305	-37.031406	-71.575935
-0.910762	-34.648197	-72.809998
0.182152	-34.648197	-74.925545
-0.72861	-36.298111	-72.986298
-0.546457	-35.014847	-74.22036
0.182152	-35.381493	-73.515182
0.182152	-36.114788	-74.22036
1.092914	-35.564816	-73.338882
-2.367981	-34.648197	-74.572952
-1.275067	-35.381493	-77.393677
-0.364305	-34.831524	-76.159615
-0.364305	-35.931465	-76.159615
0.0	-34.464874	-76.512207
-0.364305	-33.731579	-76.864792
-1.275067	-33.914902	-77.746269
-0.910762	-34.648197	-79.156631
-1.457219	-35.564816	-78.627747
-2.367981	-35.014847	-78.804047
-2.732286	-34.281551	-79.509224
-1.639372	-35.748142	-78.804047
-1.821524	-34.464874	-81.801064
-2.185829	-33.364933	-80.743294
-2.185829	-33.731579	-82.858841
-2.185829	-34.098228	-82.858841
-1.639372	-36.114788	-83.387726
-0.546457	-33.914902	-84.092903
-0.182152	-36.481438	-85.503265
-1.821524	-35.19817	-89.55806
1.092914	-34.098228	-88.147697
0.546457	-34.648197	-87.971405
1.275067	-34.281551	-88.676582
0.72861	-32.631638	-87.795113
0.0	-34.098228	-88.852882
-0.546457	-35.014847	-89.73436
0.910762	-35.381493	-89.029175
0.364305	-34.098228	-90.263245
-0.182152	-35.014847	-90.086952
-0.910762	-35.748142	-89.029175
-0.364305	-34.464874	-88.147697
-46.44886	-34.464874	-88.147697
0.364305	-35.564816	-88.50029
0.364305	-33.364933	-86.384743
-1.821524	-35.564816	-86.384743
-0.364305	-36.298111	-86.737335
-0.546457	-36.114788	-84.798088
-0.910762	-35.748142	-84.798088
-1.457219	-36.298111	-84.269203
0.0	-36.664761	-83.211426
-0.72861	-34.464874	-81.801064
-1.092914	-37.764702	-80.390701
-0.182152	-37.214733	-79.861816
-2.185829	-35.931465	-76.512207
0.364305	-37.031406	-75.807022
1.275067	-35.748142	-75.278137
0.364305	-35.564816	-72.281113
0.546457	-36.848083	-72.457413
0.910762	-37.214733	-69.989273
2.003676	-37.581379	-67.168549
4.007353	-36.664761	-66.992249
3.278743	-36.664761	-64.524117
4.918115	-35.014847	-63.290047
4.735962	-36.298111	-62.408573
5.646724	-36.848083	-60.11673
7.468248	-34.648197	-60.821915
9.107619	-34.098228	-60.645618
10.200534	-37.031406	-56.414528
12.022058	-35.19817	-56.414528
13.479277	-35.931465	-56.414528
15.118649	-35.748142	-54.122688
15.665106	-34.831524	-55.004166
17.850935	-34.831524	-54.298985
18.397392	-36.848083	-53.770096
20.401068	-32.631638	-53.593803
21.676134	-36.481438	-53.770096
22.404743	-35.381493	-53.064915
22.222591	-35.564816	-53.241211
24.954878	-35.014847	-52.359734
26.412096	-35.014847	-53.064915
37.705544	-32.81496	-54.122688
37.887695	-33.364933	-56.061935
37.34124	-34.648197	-54.122688
37.887695	-33.364933	-53.593803
39.709221	-34.098228	-55.004166
38.616306	-33.364933	-55.709347
40.25568	-33.914902	-54.827869
39.162766	-34.281551	-54.827869
41.348591	-34.281551	-54.827869
42.805813	-32.81496	-56.590824
41.530746	-32.998283	-56.414528
43.898727	-34.281551	-58.001186
44.809486	-34.464874	-57.82489
43.352268	-34.098228	-58.177483
44.445183	-34.098228	-58.530071
45.355946	-33.181606	-59.764141
44.991642	-31.715017	-59.05896
44.627335	-34.648197	-59.411549
47.177467	-35.014847	-59.411549
47.359623	-33.731579	-58.882664
48.634689	-35.381493	-60.821915
47.359623	-34.464874	-61.3508
47.541775	-33.914902	-62.232277
46.44886	-33.181606	-61.879684
49.181145	-35.564816	-63.466343
49.181145	-34.831524	-63.818935
49.909756	-33.731579	-63.466343
49.545448	-34.098228	-65.229301
49.909756	-33.731579	-65.581886
50.820518	-33.548256	-64.700409
49.181145	-34.831524	-65.229301
50.456211	-33.914902	-65.053001
49.545448	-33.731579	-66.287071
50.820518	-33.548256	-65.053001
50.820518	-33.181606	-65.405594
51.184822	-33.181606	-65.405594
52.824192	-32.998283	-64.876709
48.634689	-34.648197	-64.700409
51.913433	-34.281551	-64.700409
52.824192	-34.098228	-65.581886
51.731277	-32.998283	-65.934479
50.820518	-35.014847	-64.700409
51.184822	-33.548256	-65.053001
50.091908	-35.014847	-63.642639
49.545448	-35.19817	-63.466343
51.184822	-33.914902	-65.405594
51.184822	-33.548256	-65.405594
51.549126	-34.648197	-66.110771
52.095585	-32.264988	-65.581886
51.549126	-32.81496	-66.110771
51.184822	-30.981722	-66.110771
51.184822	-32.081665	-66.110771
52.277737	-34.648197	-66.463364
52.277737	-32.81496	-67.168549
51.366974	-34.098228	-68.050026
53.188499	-33.731579	-67.344841
52.64204	-32.081665	-67.873726
51.549126	-32.81496	-67.521141
53.370651	-33.548256	-67.168549
52.095585	-33.548256	-67.168549
51.913433	-33.548256	-68.050026
52.459888	-33.731579	-68.755203
52.64204	-33.548256	-70.341866
52.64204	-32.448311	-68.578911
52.824192	-31.531694	-68.755203
53.734955	-33.548256	-69.284096
52.277737	-32.448311	-69.284096
53.188499	-32.998283	-69.107796
53.917107	-32.998283	-70.518158
54.645718	-32.631638	-69.812981
53.734955	-32.448311	-70.341866
52.824192	-32.264988	-71.575935
53.006344	-31.715017	-71.399635
54.099258	-33.181606	-69.989273
53.006344	-33.548256	-71.047043
54.099258	-32.448311	-70.341866
54.827869	-32.448311	-70.694458
55.010021	-33.731579	-69.812981
54.099258	-32.448311	-71.752228
53.734955	-31.715017	-72.10482
54.099258	-31.715017	-71.399635
53.734955	-32.081665	-72.457413
54.645718	-31.531694	-71.223343
54.645718	-31.165047	-74.044067
54.099258	-32.081665	-72.10482
53.917107	-32.264988	-72.633705
55.192173	-28.41519	-72.281113
54.645718	-26.031981	-71.92852
55.55648	-28.41519	-70.341866
55.010021	-27.131922	-69.812981
53.006344	-25.482008	-71.399635
54.645718	-25.298685	-72.281113
55.55648	-25.482008	-69.636681
54.463566	-25.482008	-69.636681
53.188499	-24.932037	-71.223343
56.467239	-24.198742	-71.223343
53.917107	-24.198742	-69.460388
54.463566	-22.915476	-68.226318
53.734955	-22.548828	-67.521141
53.188499	-23.832094	-68.402618
53.552803	-21.26556	-68.755203
52.824192	-21.26556	-66.992249
53.734955	-21.815533	-67.168549
51.549126	-21.448885	-66.463364
53.188499	-22.365503	-65.934479
52.824192	-21.26556	-67.697433
53.370651	-22.548828	-65.758186
53.188499	-23.098799	-66.639664
53.188499	-21.26556	-65.934479
51.731277	-20.898912	-64.524117
52.095585	-21.632208	-63.466343
51.184822	-20.71559	-63.290047
50.274059	-21.632208	-63.642639
49.909756	-21.26556	-64.876709
49.909756	-20.532265	-64.171524
48.998993	-19.982294	-62.584866
50.091908	-20.71559	-62.232277
48.816841	-20.71559	-62.232277
49.727604	-19.065676	-62.761162
49.727604	-18.515703	-63.995232
49.181145	-17.232437	-62.408573
49.181145	-17.965733	-62.761162
46.995316	-16.865789	-61.3508
48.08823	-16.499142	-61.3508
46.813164	-15.582523	-60.469322
46.813164	-14.115932	-60.821915
44.991642	-15.582523	-61.174503
46.084557	-13.382637	-59.05896
46.084557	-15.215876	-59.411549
39.709221	-12.466019	-58.530071
38.616306	-10.63278	-57.82489
39.891373	-11.182752	-58.706367
39.344917	-11.182752	-58.706367
38.98061	-9.16619	-58.530071
37.34124	-8.982866	-57.648594
37.705544	-8.616219	-58.353779
35.337563	-8.066247	-58.530071
34.973259	-7.332952	-58.177483
33.698193	-9.716162	-58.001186
32.605278	-7.516276	-56.590824
32.240974	-7.882924	-58.001186
32.78743	-7.6996	-57.472301
32.78743	-6.966304	-58.177483
32.058823	-5.866362	-57.82489
29.144382	-6.966304	-57.82489
30.601601	-5.866362	-58.530071
30.419449	-6.049685	-58.353779
29.69084	-6.049685	-57.648594
28.051468	-6.233009	-60.645618
28.962231	-6.049685	-58.353779
29.144382	-6.966304	-58.177483
29.508688	-6.233009	-58.882664
27.505011	-5.683038	-57.648594
25.683487	-6.78298	-57.648594
26.59425	-6.233009	-57.472301
24.044115	-6.233009	-58.177483
25.683487	-5.31639	-57.296005
27.322859	-6.599657	-57.472301
25.501335	-5.499714	-58.177483
25.865639	-5.133066	-57.82489
25.319181	-4.949743	-59.05896
24.772724	-5.499714	-58.177483
23.497658	-4.583095	-61.527096
25.319181	-4.216447	-59.411549
23.497658	-3.483152	-59.411549
24.772724	-4.399771	-59.235252
23.861963	-4.216447	-60.11673
22.586897	-4.033123	-60.293026
22.586897	-4.766419	-58.882664
21.858288	-5.133066	-60.293026
21.858288	-4.766419	-58.177483
20.947525	-2.749857	-61.174503
17.668781	-6.049685	-61.174503
14.754344	-6.78298	-59.764141
15.118649	-7.516276	-60.821915
15.118649	-4.583095	-61.527096
14.025734	-3.483152	-63.642639
13.114972	-4.766419	-63.642639
12.568515	-5.31639	-64.347824
12.20421	-4.583095	-64.347824
10.929144	-4.399771	-63.466343
11.839906	-6.049685	-65.053001
11.293448	-5.866362	-64.524117
9.836229	-5.133066	-64.171524
10.929144	-5.499714	-66.287071
10.018381	-5.31639	-64.347824
10.200534	-5.866362	-66.287071
10.746991	-7.149628	-66.110771
8.014706	-6.966304	-65.934479
8.743315	-4.766419	-68.402618
7.832553	-6.416333	-67.168549
8.014706	-8.799542	-67.697433
7.286096	-5.866362	-68.755203
6.557486	-5.866362	-68.755203
7.103943	-7.516276	-68.931503
6.739638	-6.78298	-69.284096
6.557486	-7.332952	-71.92852
6.193181	-5.499714	-69.812981
7.6504	-6.966304	-71.223343
4.735962	-5.499714	-70.518158
4.189505	-6.416333	-70.341866
5.282419	-7.882924	-70.341866
3.278743	-7.6996	-72.986298
4.371657	-6.966304	-71.92852
5.100267	-8.432895	-72.633705
4.55381	-8.616219	-72.457413
3.8252	-8.982866	-73.515182
4.007353	-7.6996	-72.633705
3.460896	-8.249571	-73.867775
2.367981	-8.249571	-73.867775
2.914438	-9.532838	-74.044067
3.278743	-8.066247	-75.101837
2.732286	-9.349514	-76.688499
3.643048	-8.066247	-73.691475
2.185829	-9.16619	-75.101837
3.096591	-9.716162	-74.572952
1.457219	-12.099371	-76.864792
1.275067	-11.182752	-77.041092
0.72861	-10.63278	-77.922569
1.639372	-10.816104	-78.098862
2.003676	-11.549399	-78.451454
1.092914	-10.999428	-78.275154
0.546457	-9.349514	-77.393677
1.092914	-10.999428	-76.159615
0.72861	-11.732723	-76.159615
0.0	-11.366076	-76.512207
2.732286	-10.816104	-75.63073
0.910762	-10.816104	-75.63073
2.367981	-9.349514	-74.22036
1.275067	-10.449456	-74.22036
1.275067	-10.816104	-72.809998
2.914438	-9.899486	-71.223343
2.367981	-11.549399	-70.694458
3.096591	-9.349514	-69.284096
4.371657	-10.63278	-68.402618
3.8252	-11.916047	-67.521141
5.828876	-9.899486	-67.344841
6.011029	-10.816104	-65.758186
4.55381	-11.182752	-63.290047
6.375334	-10.816104	-63.995232
8.196857	-11.182752	-62.584866
9.471924	-12.099371	-63.113754
9.836229	-12.099371	-61.3508
8.014706	-11.366076	-61.3508
8.743315	-12.832666	-59.587845
11.657753	-12.099371	-57.82489
11.839906	-13.382637	-58.353779
12.022058	-12.832666	-58.177483
10.382687	-14.115932	-57.648594
14.025734	-15.215876	-58.001186
13.661429	-12.282695	-56.943413
13.661429	-12.282695	-57.296005
14.390038	-12.282695	-57.296005
14.390038	-14.48258	-55.180462
14.572191	-12.832666	-55.356754
16.940172	-13.749285	-55.180462
24.954878	-11.916047	-54.122688
24.590572	-11.182752	-54.475277
25.865639	-13.565961	-55.709347
26.412096	-11.549399	-54.122688
27.322859	-12.466019	-54.298985
28.23362	-11.916047	-55.180462
29.69084	-11.916047	-54.122688
30.237297	-12.832666	-54.298985
31.876669	-12.649343	-53.770096
32.78743	-12.099371	-55.356754
33.516041	-12.466019	-55.356754
33.516041	-13.199314	-54.651573
35.155411	-14.48258	-54.827869
36.430477	-12.099371	-55.709347
36.976936	-12.099371	-55.709347
36.794785	-13.565961	-55.356754
37.887695	-15.032552	-55.356754
39.527069	-14.115932	-56.943413
40.25568	-12.649343	-56.590824
41.348591	-13.749285	-56.590824
40.619984	-14.849228	-55.180462
42.805813	-15.215876	-57.648594
42.077202	-14.48258	-58.706367
43.716576	-15.032552	-59.587845
43.716576	-15.032552	-58.530071
45.538097	-13.565961	-58.530071
44.809486	-14.299256	-60.293026
46.084557	-15.582523	-61.174503
44.991642	-15.215876	-60.469322
46.44886	-15.582523	-60.469322
46.266708	-15.765847	-60.998207
47.359623	-14.299256	-61.703388
47.723927	-15.032552	-61.3508
48.452538	-14.665904	-61.3508
48.634689	-13.749285	-62.937458
48.998993	-15.949171	-64.700409
53.006344	-13.749285	-67.521141
51.549126	-15.582523	-69.989273
51.731277	-13.565961	-69.460388
51.184822	-15.582523	-70.341866
52.824192	-15.399199	-72.281113
53.370651	-13.749285	-70.694458
53.370651	-13.749285	-71.047043
53.552803	-14.299256	-72.281113
53.370651	-13.382637	-72.809998
56.102936	-13.932609	-73.691475
53.370651	-13.382637	-73.867775
53.188499	-13.382637	-73.867775
54.099258	-14.48258	-77.393677
53.370651	-12.649343	-76.335907
53.917107	-13.565961	-75.45443
55.374329	-12.832666	-77.569977
54.281414	-12.832666	-77.569977
54.099258	-11.916047	-77.041092
55.010021	-12.099371	-77.217384
53.370651	-11.916047	-79.861816
55.010021	-12.466019	-81.095886
54.645718	-12.466019	-80.038109
53.370651	-11.916047	-81.272179
53.734955	-10.816104	-81.624771
53.917107	-12.832666	-82.506248
51.913433	-11.182752	-82.329948
52.277737	-12.282695	-81.977364
52.095585	-10.999428	-82.506248
52.64204	-11.182752	-84.798088
53.188499	-10.999428	-84.97438
52.459888	-9.532838	-85.326973
51.913433	-10.449456	-84.445496
53.006344	-11.549399	-84.798088
51.00267	-9.16619	-85.326973
51.184822	-9.716162	-86.913635
52.095585	-9.899486	-85.679565
51.731277	-10.63278	-85.679565
51.913433	-9.349514	-86.20845
53.188499	-10.266132	-84.97438
52.277737	-11.549399	-83.387726
53.552803	-10.63278	-83.916611
53.188499	-10.63278	-83.916611
52.459888	-11.366076	-84.269203
52.824192	-11.366076	-83.564018
53.734955	-10.449456	-83.035133
50.820518	-10.816104	-83.740318
52.64204	-10.449456	-81.272179
54.281414	-12.466019	-81.095886
53.552803	-11.732723	-79.685524
52.64204	-11.549399	-78.804047
52.64204	-12.282695	-77.746269
55.192173	-11.549399	-77.393677
53.188499	-11.916047	-75.983315
53.188499	-11.732723	-75.807022
53.734955	-13.382637	-73.867775
53.917107	-11.732723	-74.044067
53.188499	-13.199314	-74.044067
53.006344	-12.649343	-71.047043
51.366974	-12.466019	-70.518158
52.64204	-12.282695	-69.284096
51.731277	-13.565961	-69.284096
52.277737	-13.749285	-68.226318
51.913433	-14.48258	-66.463364
50.456211	-13.382637	-66.463364
50.274059	-12.832666	-64.876709
49.545448	-14.299256	-63.113754
48.998993	-14.48258	-62.937458
46.995316	-13.565961	-63.818935
41.166439	-13.199314	-58.882664
41.712898	-13.01599	-58.353779
39.162766	-12.649343	-56.590824
38.98061	-13.565961	-56.061935
36.612629	-11.916047	-56.238232
35.884022	-10.449456	-55.180462
35.884022	-12.282695	-55.533051
33.516041	-10.999428	-55.709347
34.244648	-12.099371	-56.061935
33.333889	-10.816104	-55.533051
33.151733	-13.199314	-55.709347
31.330212	-10.999428	-55.709347
29.872992	-10.266132	-55.709347
29.326534	-8.982866	-56.590824
27.505011	-9.716162	-54.475277
24.226269	-9.716162	-55.180462
25.501335	-10.266132	-55.004166
24.226269	-10.449456	-53.417507
24.044115	-11.732723	-55.709347
23.679811	-11.732723	-55.356754
22.04044	-9.716162	-53.770096
20.58322	-11.549399	-54.475277
18.761696	-9.716162	-54.827869
19.126001	-10.082809	-54.475277
17.850935	-10.999428	-56.76712
16.211563	-13.01599	-56.590824
13.843582	-11.366076	-58.530071
13.297125	-10.816104	-57.296005
12.568515	-10.449456	-58.001186
11.293448	-12.466019	-59.940437
11.293448	-13.932609	-60.293026
10.929144	-12.099371	-60.293026
10.382687	-11.182752	-61.879684
9.289772	-12.282695	-61.527096
3.460896	-13.382637	-67.521141
3.8252	-11.916047	-66.815956
2.367981	-12.649343	-70.341866
1.821524	-13.565961	-70.518158
1.275067	-13.382637	-71.399635
2.732286	-11.916047	-70.341866
45.902401	-11.916047	-70.341866
1.275067	-14.48258	-73.16259
0.910762	-13.01599	-74.22036
-0.72861	-14.299256	-74.39666
-0.910762	-14.48258	-76.688499
-0.72861	-15.399199	-76.159615
-0.182152	-11.916047	-77.041092
-0.364305	-13.199314	-78.980339
-0.546457	-15.582523	-79.156631
-1.275067	-13.749285	-80.214409
0.182152	-13.382637	-81.272179
-0.910762	-14.48258	-81.272179
-0.72861	-15.032552	-81.448471
-0.182152	-12.649343	-81.977364
-2.185829	-14.299256	-81.801064
-1.275067	-15.582523	-81.977364
-1.457219	-16.132494	-83.211426
-0.364305	-15.032552	-82.153656
-0.72861	-15.765847	-82.153656
-0.546457	-15.582523	-83.387726
-0.910762	-15.582523	-83.035133
-1.275067	-15.949171	-81.977364
-0.72861	-14.665904	-81.095886
-0.910762	-17.049114	-81.624771
-1.639372	-16.315819	-79.156631
-1.092914	-16.865789	-78.627747
-0.546457	-16.682467	-75.983315
-1.275067	-15.215876	-76.688499
-46.44886	-15.215876	-76.688499
1.639372	-17.049114	-68.578911
2.914438	-15.765847	-68.402618
3.643048	-15.765847	-66.287071
2.914438	-15.765847	-66.287071
5.282419	-14.849228	-63.995232
4.007353	-16.132494	-63.466343
6.193181	-15.399199	-62.408573
7.832553	-15.949171	-61.174503
8.743315	-14.299256	-59.235252
9.654077	-17.049114	-58.706367
9.289772	-15.215876	-60.821915
11.111296	-15.215876	-59.411549
10.746991	-14.115932	-59.411549
12.386362	-14.665904	-59.411549
11.657753	-13.199314	-56.414528
13.297125	-15.949171	-55.885643
13.297125	-14.115932	-57.648594
15.3008	-15.032552	-56.061935
15.3008	-14.299256	-55.004166
16.029411	-13.932609	-55.004166
19.308153	-12.466019	-54.651573
18.761696	-12.649343	-54.475277
19.672459	-13.199314	-54.475277
19.490305	-14.849228	-56.590824
21.858288	-13.932609	-53.946392
21.129677	-11.732723	-54.298985
21.676134	-12.282695	-54.827869
23.315506	-12.099371	-53.593803
